$GPGGA,123150.00,5003.96811314,N,01955.22808771,E,1,20,0.6,230.505,M,41.998,M,,*6E

$GPGGA,123151.00,5003.96811187,N,01955.22808434,E,1,20,0.6,230.495,M,41.998,M,,*6D

$GPGGA,123152.00,5003.96811200,N,01955.22808542,E,1,20,0.6,230.500,M,41.998,M,,*6F

$GPGGA,123153.00,5003.96811188,N,01955.22807744,E,1,20,0.6,230.475,M,41.998,M,,*65

$GPGGA,123154.00,5003.96811022,N,01955.22807713,E,1,20,0.6,230.478,M,41.998,M,,*6C

$GPGGA,123155.00,5003.96811168,N,01955.22807515,E,1,20,0.6,230.468,M,41.998,M,,*67

$GPGGA,123156.00,5003.96811074,N,01955.22807592,E,1,20,0.6,230.472,M,41.998,M,,*6C

$GPGGA,123157.00,5003.96810973,N,01955.22807765,E,1,20,0.6,230.475,M,41.998,M,,*6F

$GPGGA,123158.00,5003.96810960,N,01955.22807409,E,1,20,0.6,230.473,M,41.998,M,,*6D

$GPGGA,123159.00,5003.96811437,N,01955.22806395,E,1,20,0.6,230.456,M,41.998,M,,*66

$GPGGA,123200.00,5003.96811451,N,01955.22806352,E,1,20,0.6,230.457,M,41.998,M,,*63

$GPGGA,123201.00,5003.96811501,N,01955.22806270,E,1,20,0.6,230.448,M,41.998,M,,*69

$GPGGA,123202.00,5003.96811474,N,01955.22806408,E,1,20,0.6,230.454,M,41.998,M,,*6D

$GPGGA,123203.00,5003.96811664,N,01955.22806192,E,1,20,0.6,230.443,M,41.998,M,,*6F

$GPGGA,123204.00,5003.96811733,N,01955.22806225,E,1,20,0.6,230.442,M,41.998,M,,*65

$GPGGA,123205.00,5003.96811456,N,01955.22805967,E,1,20,0.6,230.427,M,41.998,M,,*69

$GPGGA,123206.00,5003.96811307,N,01955.22806120,E,1,20,0.6,230.430,M,41.998,M,,*67

$GPGGA,123207.00,5003.96811351,N,01955.22806078,E,1,20,0.6,230.427,M,41.998,M,,*6F

$GPGGA,123208.00,5003.96811227,N,01955.22805666,E,1,20,0.6,230.421,M,41.998,M,,*6C

$GPGGA,123209.00,5003.96810879,N,01955.22804872,E,1,20,0.6,230.404,M,41.998,M,,*60

$GPGGA,123210.00,5003.96810475,N,01955.22804684,E,1,20,0.6,230.413,M,41.998,M,,*69

$GPGGA,123211.00,5003.96810193,N,01955.22804450,E,1,20,0.6,230.419,M,41.998,M,,*64

$GPGGA,123212.00,5003.96809244,N,01955.22806995,E,1,20,0.6,230.518,M,41.998,M,,*60

$GPGGA,123213.00,5003.96808949,N,01955.22807201,E,1,20,0.6,230.540,M,41.998,M,,*6C

$GPGGA,123214.00,5003.96808533,N,01955.22807670,E,1,20,0.6,230.571,M,41.998,M,,*6A

$GPGGA,123215.00,5003.96808171,N,01955.22808369,E,1,20,0.6,230.582,M,41.998,M,,*67

$GPGGA,123216.00,5003.96807721,N,01955.22808673,E,1,20,0.6,230.598,M,41.998,M,,*6D

$GPGGA,123217.00,5003.96807640,N,01955.22809213,E,1,20,0.6,230.606,M,41.998,M,,*6D

$GPGGA,123218.00,5003.96807923,N,01955.22809210,E,1,20,0.6,230.619,M,41.998,M,,*65

$GPGGA,123219.00,5003.96807718,N,01955.22809373,E,1,20,0.6,230.620,M,41.998,M,,*6C

$GPGGA,123220.00,5003.96807462,N,01955.22809768,E,1,20,0.6,230.638,M,41.998,M,,*6F

$GPGGA,123221.00,5003.96807338,N,01955.22810033,E,1,20,0.6,230.648,M,41.998,M,,*60

$GPGGA,123222.00,5003.96807561,N,01955.22810458,E,1,20,0.6,230.669,M,41.998,M,,*63

$GPGGA,123223.00,5003.96807662,N,01955.22810575,E,1,20,0.6,230.675,M,41.998,M,,*61

$GPGGA,123224.00,5003.96807920,N,01955.22811001,E,1,20,0.6,230.684,M,41.998,M,,*66

$GPGGA,123225.00,5003.96807381,N,01955.22811652,E,1,20,0.6,230.688,M,41.998,M,,*6A

$GPGGA,123226.00,5003.96807370,N,01955.22811918,E,1,20,0.6,230.695,M,41.998,M,,*6A

$GPGGA,123227.00,5003.96807548,N,01955.22811864,E,1,20,0.6,230.693,M,41.998,M,,*6A

$GPGGA,123228.00,5003.96807746,N,01955.22811624,E,1,20,0.6,230.689,M,41.998,M,,*68

$GPGGA,123229.00,5003.96807953,N,01955.22811889,E,1,20,0.6,230.691,M,41.998,M,,*63

$GPGGA,123230.00,5003.96808128,N,01955.22811717,E,1,20,0.6,230.697,M,41.998,M,,*6E

$GPGGA,123231.00,5003.96808047,N,01955.22811900,E,1,20,0.6,230.708,M,41.998,M,,*68

$GPGGA,123232.00,5003.96808196,N,01955.22812068,E,1,20,0.6,230.720,M,41.998,M,,*68

$GPGGA,123233.00,5003.96808379,N,01955.22812561,E,1,20,0.6,230.726,M,41.998,M,,*60

$GPGGA,123234.00,5003.96808459,N,01955.22812418,E,1,20,0.6,230.724,M,41.998,M,,*6F

$GPGGA,123235.00,5003.96808547,N,01955.22812911,E,1,20,0.6,230.732,M,41.998,M,,*63

$GPGGA,123236.00,5003.96808684,N,01955.22812828,E,1,20,0.6,230.734,M,41.998,M,,*61

$GPGGA,123237.00,5003.96808707,N,01955.22813103,E,1,20,0.6,230.742,M,41.998,M,,*6A

$GPGGA,123238.00,5003.96809061,N,01955.22813349,E,1,20,0.6,230.754,M,41.998,M,,*68

$GPGGA,123239.00,5003.96809082,N,01955.22813414,E,1,20,0.6,230.760,M,41.998,M,,*6C

$GPGGA,123240.00,5003.96809223,N,01955.22813365,E,1,20,0.6,230.775,M,41.998,M,,*6E

$GPGGA,123241.00,5003.96809167,N,01955.22813331,E,1,20,0.6,230.773,M,41.998,M,,*6B

$GPGGA,123242.00,5003.96809159,N,01955.22812587,E,1,20,0.6,230.768,M,41.998,M,,*65

$GPGGA,123243.00,5003.96809036,N,01955.22812654,E,1,20,0.6,230.766,M,41.998,M,,*6F

$GPGGA,123244.00,5003.96809075,N,01955.22812336,E,1,20,0.6,230.756,M,41.998,M,,*6D

$GPZDA,123244.015,06,03,2014,00,00*52

$GPGGA,123245.00,5003.96808885,N,01955.22812350,E,1,20,0.6,230.761,M,41.998,M,,*6E

$GPGGA,123246.00,5003.96809039,N,01955.22812788,E,1,20,0.6,230.764,M,41.998,M,,*67

$GPGGA,123247.00,5003.96809378,N,01955.22812763,E,1,20,0.6,230.760,M,41.998,M,,*61

$GPGGA,123248.00,5003.96809653,N,01955.22812755,E,1,20,0.6,230.770,M,41.998,M,,*66

$GPGGA,123249.00,5003.96809731,N,01955.22812478,E,1,20,0.6,230.762,M,41.998,M,,*6D

$GPGGA,123250.00,5003.96809577,N,01955.22812555,E,1,20,0.6,230.760,M,41.998,M,,*69

$GPGGA,123251.00,5003.96809323,N,01955.22812625,E,1,20,0.6,230.758,M,41.998,M,,*60

$GPGGA,123252.00,5003.96809622,N,01955.22812445,E,1,20,0.6,230.771,M,41.998,M,,*68

$GPGGA,123253.00,5003.96809792,N,01955.22812699,E,1,20,0.6,230.777,M,41.998,M,,*66

$GPGGA,123254.00,5003.96809814,N,01955.22812594,E,1,20,0.6,230.793,M,41.998,M,,*64

$GPGGA,123255.00,5003.96809628,N,01955.22812205,E,1,20,0.6,230.798,M,41.998,M,,*60

$GPGGA,123256.00,5003.96809439,N,01955.22812073,E,1,20,0.6,230.806,M,41.998,M,,*6A

$GPGGA,123257.00,5003.96809200,N,01955.22811991,E,1,20,0.6,230.795,M,41.998,M,,*64

$GPGGA,123258.00,5003.96809111,N,01955.22812684,E,1,20,0.6,230.818,M,41.998,M,,*6A

$GPGGA,123259.00,5003.96809334,N,01955.22812883,E,1,20,0.6,230.822,M,41.998,M,,*6E

$GPGGA,123300.00,5003.96809581,N,01955.22813313,E,1,20,0.6,230.836,M,41.998,M,,*6D

$GPGGA,123301.00,5003.96810037,N,01955.22812791,E,1,20,0.6,230.816,M,41.998,M,,*61

$GPGGA,123302.00,5003.96810352,N,01955.22812543,E,1,20,0.6,230.818,M,41.998,M,,*61

$GPGGA,123303.00,5003.96810636,N,01955.22812322,E,1,20,0.6,230.811,M,41.998,M,,*6F

$GPGGA,123304.00,5003.96810980,N,01955.22812450,E,1,20,0.6,230.831,M,41.998,M,,*6A

$GPGGA,123305.00,5003.96811175,N,01955.22812469,E,1,20,0.6,230.825,M,41.998,M,,*67

$GPGGA,123306.00,5003.96811277,N,01955.22812866,E,1,20,0.6,230.823,M,41.998,M,,*60

$GPGGA,123307.00,5003.96811402,N,01955.22813046,E,1,20,0.6,230.816,M,41.998,M,,*68

$GPGGA,123308.00,5003.96811602,N,01955.22813465,E,1,20,0.6,230.818,M,41.998,M,,*6E

$GPGGA,123309.00,5003.96811764,N,01955.22813373,E,1,20,0.6,230.800,M,41.998,M,,*67

$GPGGA,123310.00,5003.96811800,N,01955.22813730,E,1,20,0.6,230.819,M,41.998,M,,*69

$GPGGA,123311.00,5003.96811812,N,01955.22814398,E,1,20,0.6,230.828,M,41.998,M,,*68

$GPGGA,123312.00,5003.96811971,N,01955.22814643,E,1,20,0.6,230.822,M,41.998,M,,*66

$GPGGA,123313.00,5003.96811934,N,01955.22814688,E,1,20,0.6,230.815,M,41.998,M,,*65

$GPGGA,123314.00,5003.96812144,N,01955.22815011,E,1,20,0.6,230.819,M,41.998,M,,*65

$GPGGA,123315.00,5003.96812157,N,01955.22815332,E,1,20,0.6,230.829,M,41.998,M,,*67

$GPGGA,123316.00,5003.96812218,N,01955.22815954,E,1,20,0.6,230.842,M,41.998,M,,*6B

$GPGGA,123317.00,5003.96812290,N,01955.22816110,E,1,20,0.6,230.831,M,41.998,M,,*65

$GPGGA,123318.00,5003.96812098,N,01955.22816667,E,1,20,0.6,230.840,M,41.998,M,,*61

$GPGGA,123319.00,5003.96811826,N,01955.22816632,E,1,20,0.6,230.835,M,41.998,M,,*6C

$GPGGA,123320.00,5003.96812159,N,01955.22817037,E,1,20,0.6,230.852,M,41.998,M,,*67

$GPGGA,123321.00,5003.96812325,N,01955.22817620,E,1,20,0.6,230.870,M,41.998,M,,*6F

$GPGGA,123322.00,5003.96812697,N,01955.22817800,E,1,20,0.6,230.882,M,41.998,M,,*61

$GPGGA,123323.00,5003.96812679,N,01955.22817999,E,1,20,0.6,230.881,M,41.998,M,,*62

$GPGGA,123324.00,5003.96813035,N,01955.22817951,E,1,20,0.6,230.891,M,41.998,M,,*6F

$GPGGA,123325.00,5003.96812992,N,01955.22817812,E,1,20,0.6,230.890,M,41.998,M,,*6C

$GPGGA,123326.00,5003.96813445,N,01955.22817324,E,1,20,0.6,230.882,M,41.998,M,,*64

$GPGGA,123327.00,5003.96813590,N,01955.22817811,E,1,20,0.6,230.903,M,41.998,M,,*69

$GPGGA,123328.00,5003.96814034,N,01955.22817881,E,1,20,0.6,230.917,M,41.998,M,,*66

$GPGGA,123329.00,5003.96813730,N,01955.22817933,E,1,20,0.6,230.913,M,41.998,M,,*6F

$GPGGA,123330.00,5003.96813605,N,01955.22818194,E,1,20,0.6,230.920,M,41.998,M,,*6A

$GPGGA,123331.00,5003.96813507,N,01955.22817915,E,1,20,0.6,230.916,M,41.998,M,,*61

$GPGGA,123332.00,5003.96813444,N,01955.22817975,E,1,20,0.6,230.926,M,41.998,M,,*61

$GPGGA,123333.00,5003.96813160,N,01955.22817773,E,1,20,0.6,230.925,M,41.998,M,,*68

$GPGGA,123334.00,5003.96813207,N,01955.22817636,E,1,20,0.6,230.930,M,41.998,M,,*69

$GPGGA,123335.00,5003.96812912,N,01955.22817694,E,1,20,0.6,230.929,M,41.998,M,,*66

$GPGGA,123336.00,5003.96812731,N,01955.22817549,E,1,20,0.6,230.935,M,41.998,M,,*64

$GPGGA,123337.00,5003.96812727,N,01955.22817718,E,1,20,0.6,230.938,M,41.998,M,,*69

$GPGGA,123338.00,5003.96812785,N,01955.22818049,E,1,20,0.6,230.942,M,41.998,M,,*6F

$GPGGA,123339.00,5003.96812289,N,01955.22818055,E,1,20,0.6,230.936,M,41.998,M,,*69

$GPGGA,123340.00,5003.96811894,N,01955.22818114,E,1,20,0.6,230.936,M,41.998,M,,*66

$GPGGA,123341.00,5003.96811836,N,01955.22818116,E,1,20,0.6,230.939,M,41.998,M,,*62

$GPGGA,123342.00,5003.96811780,N,01955.22818233,E,1,20,0.6,230.950,M,41.998,M,,*68

$GPGGA,123343.00,5003.96811720,N,01955.22818601,E,1,20,0.6,230.949,M,41.998,M,,*6E

$GPGGA,123344.00,5003.96811677,N,01955.22818703,E,1,20,0.6,230.959,M,41.998,M,,*68

$GPZDA,123344.015,06,03,2014,00,00*53

$GPGGA,123345.00,5003.96811674,N,01955.22818781,E,1,20,0.6,230.956,M,41.998,M,,*6F

$GPGGA,123346.00,5003.96811596,N,01955.22818671,E,1,20,0.6,230.967,M,41.998,M,,*6F

$GPGGA,123347.00,5003.96811409,N,01955.22818198,E,1,20,0.6,230.959,M,41.998,M,,*64

$GPGGA,123348.00,5003.96811480,N,01955.22818296,E,1,20,0.6,230.965,M,41.998,M,,*68

$GPGGA,123349.00,5003.96811353,N,01955.22818801,E,1,20,0.6,230.953,M,41.998,M,,*61

$GPGGA,123350.00,5003.96811220,N,01955.22818891,E,1,20,0.6,230.958,M,41.998,M,,*6E

$GPGGA,123351.00,5003.96811167,N,01955.22819241,E,1,20,0.6,230.956,M,41.998,M,,*67

$GPGGA,123352.00,5003.96811072,N,01955.22819313,E,1,20,0.6,230.962,M,41.998,M,,*60

$GPGGA,123353.00,5003.96810717,N,01955.22819181,E,1,20,0.6,230.958,M,41.998,M,,*64

$GPGGA,123354.00,5003.96810772,N,01955.22819373,E,1,20,0.6,230.961,M,41.998,M,,*65

$GPGGA,123355.00,5003.96810632,N,01955.22819701,E,1,20,0.6,230.955,M,41.998,M,,*67

$GPGGA,123356.00,5003.96810795,N,01955.22819592,E,1,20,0.6,230.957,M,41.998,M,,*62

$GPGGA,123357.00,5003.96810570,N,01955.22819911,E,1,20,0.6,230.952,M,41.998,M,,*68

$GPGGA,123358.00,5003.96810526,N,01955.22820103,E,1,20,0.6,230.965,M,41.998,M,,*61

$GPGGA,123359.00,5003.96810465,N,01955.22820110,E,1,20,0.6,230.959,M,41.998,M,,*6B

$GPGGA,123400.00,5003.96810287,N,01955.22820168,E,1,20,0.6,230.964,M,41.998,M,,*6B

$GPGGA,123401.00,5003.96810014,N,01955.22820092,E,1,20,0.6,230.958,M,41.998,M,,*69

$GPGGA,123402.00,5003.96810268,N,01955.22819881,E,1,20,0.6,230.974,M,41.998,M,,*6D

$GPGGA,123403.00,5003.96810015,N,01955.22819657,E,1,20,0.6,230.981,M,41.998,M,,*6B

$GPGGA,123404.00,5003.96809876,N,01955.22819364,E,1,20,0.6,230.994,M,41.998,M,,*68

$GPGGA,123405.00,5003.96809659,N,01955.22819211,E,1,20,0.6,230.989,M,41.998,M,,*65

$GPGGA,123406.00,5003.96809678,N,01955.22818642,E,1,20,0.6,230.990,M,41.998,M,,*6E

$GPGGA,123407.00,5003.96809682,N,01955.22818500,E,1,20,0.6,230.985,M,41.998,M,,*6B

$GPGGA,123408.00,5003.96809710,N,01955.22818719,E,1,20,0.6,230.987,M,41.998,M,,*66

$GPGGA,123409.00,5003.96809650,N,01955.22818757,E,1,20,0.6,230.983,M,41.998,M,,*6C

$GPGGA,123410.00,5003.96809702,N,01955.22818811,E,1,20,0.6,230.987,M,41.998,M,,*6B

$GPGGA,123411.00,5003.96809075,N,01955.22818617,E,1,20,0.6,230.981,M,41.998,M,,*63

$GPGGA,123412.00,5003.96808702,N,01955.22818507,E,1,20,0.6,230.975,M,41.998,M,,*6F

$GPGGA,123413.00,5003.96808441,N,01955.22818075,E,1,20,0.6,230.969,M,41.998,M,,*67

$GPGGA,123414.00,5003.96808201,N,01955.22818032,E,1,20,0.6,230.966,M,41.998,M,,*6E

$GPGGA,123415.00,5003.96808265,N,01955.22818134,E,1,20,0.6,230.968,M,41.998,M,,*64

$GPGGA,123416.00,5003.96808417,N,01955.22817832,E,1,20,0.6,230.972,M,41.998,M,,*6F

$GPGGA,123417.00,5003.96808362,N,01955.22817550,E,1,20,0.6,230.969,M,41.998,M,,*68

$GPGGA,123418.00,5003.96808452,N,01955.22817660,E,1,20,0.6,230.978,M,41.998,M,,*63

$GPGGA,123419.00,5003.96808530,N,01955.22817734,E,1,20,0.6,230.984,M,41.998,M,,*64

$GPGGA,123420.00,5003.96808666,N,01955.22817381,E,1,20,0.6,230.994,M,41.998,M,,*65

$GPGGA,123421.00,5003.96808704,N,01955.22817233,E,1,20,0.6,230.997,M,41.998,M,,*6A

$GPGGA,123422.00,5003.96808745,N,01955.22817435,E,1,20,0.6,231.009,M,41.998,M,,*63

$GPGGA,123423.00,5003.96808774,N,01955.22817933,E,1,20,0.6,231.011,M,41.998,M,,*62

$GPGGA,123424.00,5003.96808822,N,01955.22818075,E,1,20,0.6,231.015,M,41.998,M,,*69

$GPGGA,123425.00,5003.96808653,N,01955.22818218,E,1,20,0.6,231.013,M,41.998,M,,*6F

$GPGGA,123426.00,5003.96808868,N,01955.22818317,E,1,20,0.6,231.019,M,41.998,M,,*6E

$GPGGA,123427.00,5003.96808810,N,01955.22818042,E,1,20,0.6,231.018,M,41.998,M,,*62

$GPGGA,123428.00,5003.96808435,N,01955.22817877,E,1,20,0.6,231.022,M,41.998,M,,*6E

$GPGGA,123429.00,5003.96808495,N,01955.22818069,E,1,20,0.6,231.027,M,41.998,M,,*68

$GPGGA,123430.00,5003.96808601,N,01955.22818375,E,1,20,0.6,231.030,M,41.998,M,,*67

$GPGGA,123431.00,5003.96808379,N,01955.22818514,E,1,20,0.6,231.025,M,41.998,M,,*69

$GPGGA,123432.00,5003.96808280,N,01955.22818323,E,1,20,0.6,231.030,M,41.998,M,,*6B

$GPGGA,123433.00,5003.96807932,N,01955.22818583,E,1,20,0.6,231.031,M,41.998,M,,*6A

$GPGGA,123434.00,5003.96808174,N,01955.22818583,E,1,20,0.6,231.043,M,41.998,M,,*6D

$GPGGA,123435.00,5003.96808141,N,01955.22818385,E,1,20,0.6,231.037,M,41.998,M,,*69

$GPGGA,123436.00,5003.96808166,N,01955.22818447,E,1,20,0.6,231.037,M,41.998,M,,*66

$GPGGA,123437.00,5003.96808338,N,01955.22818337,E,1,20,0.6,231.028,M,41.998,M,,*60

$GPGGA,123438.00,5003.96808630,N,01955.22817817,E,1,20,0.6,231.013,M,41.998,M,,*6C

$GPGGA,123439.00,5003.96808880,N,01955.22817782,E,1,20,0.6,231.007,M,41.998,M,,*6E

$GPGGA,123440.00,5003.96809545,N,01955.22817674,E,1,20,0.6,231.012,M,41.998,M,,*69

$GPGGA,123441.00,5003.96809415,N,01955.22818269,E,1,20,0.6,231.027,M,41.998,M,,*6D

$GPGGA,123442.00,5003.96809727,N,01955.22817690,E,1,20,0.6,231.009,M,41.998,M,,*6D

$GPGGA,123443.00,5003.96809748,N,01955.22818054,E,1,20,0.6,231.008,M,41.998,M,,*65

$GPGGA,123444.00,5003.96809850,N,01955.22818548,E,1,20,0.6,231.012,M,41.998,M,,*67

$GPZDA,123444.016,06,03,2014,00,00*57

$GPGGA,123445.00,5003.96809585,N,01955.22819769,E,1,20,0.6,231.029,M,41.998,M,,*6B

$GPGGA,123446.00,5003.96809618,N,01955.22819952,E,1,20,0.6,231.033,M,41.998,M,,*62

$GPGGA,123447.00,5003.96809557,N,01955.22820160,E,1,20,0.6,231.028,M,41.998,M,,*62

$GPGGA,123448.00,5003.96809731,N,01955.22819985,E,1,20,0.6,231.011,M,41.998,M,,*6C

$GPGGA,123449.00,5003.96809487,N,01955.22820330,E,1,20,0.6,230.996,M,41.998,M,,*6A

$GPGGA,123450.00,5003.96809343,N,01955.22821234,E,1,20,0.6,231.011,M,41.998,M,,*6E

$GPGGA,123451.00,5003.96809023,N,01955.22821484,E,1,20,0.6,231.006,M,41.998,M,,*61

$GPGGA,123452.00,5003.96809067,N,01955.22821818,E,1,20,0.6,231.003,M,41.998,M,,*6E

$GPGGA,123453.00,5003.96808869,N,01955.22822108,E,1,20,0.6,230.998,M,41.998,M,,*69

$GPGGA,123454.00,5003.96808844,N,01955.22822857,E,1,20,0.6,230.999,M,41.998,M,,*63

$GPGGA,123455.00,5003.96808842,N,01955.22823324,E,1,20,0.6,230.991,M,41.998,M,,*62

$GPGGA,123456.00,5003.96808719,N,01955.22823853,E,1,20,0.6,230.988,M,41.998,M,,*63

$GPGGA,123457.00,5003.96808617,N,01955.22823999,E,1,20,0.6,230.979,M,41.998,M,,*64

$GPGGA,123458.00,5003.96808378,N,01955.22824342,E,1,20,0.6,230.971,M,41.998,M,,*64

$GPGGA,123459.00,5003.96808313,N,01955.22824763,E,1,20,0.6,230.969,M,41.998,M,,*66

$GPGGA,123500.00,5003.96808332,N,01955.22825154,E,1,20,0.6,230.967,M,41.998,M,,*65

$GPGGA,123501.00,5003.96808264,N,01955.22825672,E,1,20,0.6,230.960,M,41.998,M,,*62

$GPGGA,123502.00,5003.96808093,N,01955.22826145,E,1,20,0.6,230.963,M,41.998,M,,*68

$GPGGA,123503.00,5003.96808162,N,01955.22826506,E,1,20,0.6,230.956,M,41.998,M,,*63

$GPGGA,123504.00,5003.96808464,N,01955.22826382,E,1,20,0.6,230.957,M,41.998,M,,*6C

$GPGGA,123505.00,5003.96808544,N,01955.22827033,E,1,20,0.6,230.948,M,41.998,M,,*68

$GPGGA,123506.00,5003.96808525,N,01955.22827526,E,1,20,0.6,230.946,M,41.998,M,,*63

$GPGGA,123507.00,5003.96808751,N,01955.22828013,E,1,20,0.6,230.950,M,41.998,M,,*68

$GPGGA,123508.00,5003.96808679,N,01955.22828202,E,1,20,0.6,230.944,M,41.998,M,,*6B

$GPGGA,123509.00,5003.96808741,N,01955.22828623,E,1,20,0.6,230.942,M,41.998,M,,*61

$GPGGA,123510.00,5003.96808805,N,01955.22828799,E,1,20,0.6,230.939,M,41.998,M,,*6A

$GPGGA,123511.00,5003.96809110,N,01955.22829619,E,1,20,0.6,230.945,M,41.998,M,,*64

$GPGGA,123512.00,5003.96809438,N,01955.22830178,E,1,20,0.6,230.949,M,41.998,M,,*6C

$GPGGA,123513.00,5003.96809792,N,01955.22830623,E,1,20,0.6,230.950,M,41.998,M,,*6F

$GPGGA,123514.00,5003.96809943,N,01955.22831148,E,1,20,0.6,230.951,M,41.998,M,,*60

$GPGGA,123515.00,5003.96809920,N,01955.22831695,E,1,20,0.6,230.948,M,41.998,M,,*6B

$GPGGA,123516.00,5003.96809847,N,01955.22832024,E,1,20,0.6,230.941,M,41.998,M,,*6E

$GPGGA,123517.00,5003.96809879,N,01955.22832282,E,1,20,0.6,230.933,M,41.998,M,,*69

$GPGGA,123518.00,5003.96809927,N,01955.22832541,E,1,20,0.6,230.935,M,41.998,M,,*62

$GPGGA,123519.00,5003.96809897,N,01955.22833297,E,1,20,0.6,230.932,M,41.998,M,,*63

$GPGGA,123520.00,5003.96809710,N,01955.22833725,E,1,20,0.6,230.927,M,41.998,M,,*61

$GPGGA,123521.00,5003.96809730,N,01955.22834351,E,1,20,0.6,230.923,M,41.998,M,,*66

$GPGGA,123522.00,5003.96809833,N,01955.22834667,E,1,20,0.6,230.927,M,41.998,M,,*6D

$GPGGA,123523.00,5003.96809788,N,01955.22834753,E,1,20,0.6,230.927,M,41.998,M,,*65

$GPGGA,123524.00,5003.96809664,N,01955.22834917,E,1,20,0.6,230.919,M,41.998,M,,*62

$GPGGA,123525.00,5003.96809487,N,01955.22835395,E,1,20,0.6,230.913,M,41.998,M,,*67

$GPGGA,123526.00,5003.96809592,N,01955.22835611,E,1,20,0.6,230.919,M,41.998,M,,*62

$GPGGA,123527.00,5003.96809588,N,01955.22835992,E,1,20,0.6,230.921,M,41.998,M,,*67

$GPGGA,123528.00,5003.96809661,N,01955.22836099,E,1,20,0.6,230.924,M,41.998,M,,*68

$GPGGA,123529.00,5003.96809804,N,01955.22836445,E,1,20,0.6,230.937,M,41.998,M,,*63

$GPGGA,123530.00,5003.96809426,N,01955.22836931,E,1,20,0.6,230.931,M,41.998,M,,*6F

$GPGGA,123531.00,5003.96809010,N,01955.22837358,E,1,20,0.6,230.921,M,41.998,M,,*6A

$GPGGA,123532.00,5003.96808719,N,01955.22837384,E,1,20,0.6,230.919,M,41.998,M,,*6C

$GPGGA,123533.00,5003.96808610,N,01955.22837612,E,1,20,0.6,230.915,M,41.998,M,,*63

$GPGGA,123534.00,5003.96808453,N,01955.22837714,E,1,20,0.6,230.914,M,41.998,M,,*67

$GPGGA,123535.00,5003.96808182,N,01955.22838066,E,1,20,0.6,230.914,M,41.998,M,,*62

$GPGGA,123536.00,5003.96808129,N,01955.22838513,E,1,20,0.6,230.910,M,41.998,M,,*63

$GPGGA,123537.00,5003.96807876,N,01955.22838624,E,1,20,0.6,230.904,M,41.998,M,,*6C

$GPGGA,123538.00,5003.96807728,N,01955.22838907,E,1,20,0.6,230.898,M,41.998,M,,*6D

$GPGGA,123539.00,5003.96807580,N,01955.22839563,E,1,20,0.6,230.896,M,41.998,M,,*6D

$GPGGA,123540.00,5003.96807138,N,01955.22839674,E,1,20,0.6,230.895,M,41.998,M,,*62

$GPGGA,123541.00,5003.96807051,N,01955.22840055,E,1,20,0.6,230.891,M,41.998,M,,*62

$GPGGA,123542.00,5003.96806671,N,01955.22840254,E,1,20,0.6,230.882,M,41.998,M,,*65

$GPGGA,123543.00,5003.96806568,N,01955.22840517,E,1,20,0.6,230.876,M,41.998,M,,*64

$GPGGA,123544.00,5003.96806170,N,01955.22840734,E,1,20,0.6,230.862,M,41.998,M,,*68

$GPZDA,123544.015,06,03,2014,00,00*55

$GPGGA,123545.00,5003.96805935,N,01955.22840373,E,1,20,0.6,230.854,M,41.998,M,,*61

$GPGGA,123546.00,5003.96805735,N,01955.22840548,E,1,20,0.6,230.852,M,41.998,M,,*64

$GPGGA,123547.00,5003.96805620,N,01955.22840449,E,1,20,0.6,230.850,M,41.998,M,,*62

$GPGGA,123548.00,5003.96805281,N,01955.22840784,E,1,20,0.6,230.847,M,41.998,M,,*66

$GPGGA,123549.00,5003.96804939,N,01955.22841034,E,1,20,0.6,230.843,M,41.998,M,,*67

$GPGGA,123550.00,5003.96805066,N,01955.22841195,E,1,20,0.6,230.836,M,41.998,M,,*65

$GPGGA,123551.00,5003.96804651,N,01955.22841334,E,1,20,0.6,230.828,M,41.998,M,,*61

$GPGGA,123552.00,5003.96804542,N,01955.22841406,E,1,20,0.6,230.826,M,41.998,M,,*6B

$GPGGA,123553.00,5003.96804139,N,01955.22841648,E,1,20,0.6,230.821,M,41.998,M,,*6D

$GPGGA,123554.00,5003.96803882,N,01955.22841765,E,1,20,0.6,230.819,M,41.998,M,,*61

$GPGGA,123555.00,5003.96803748,N,01955.22841584,E,1,20,0.6,230.816,M,41.998,M,,*6B

$GPGGA,123556.00,5003.96803486,N,01955.22841570,E,1,20,0.6,230.806,M,41.998,M,,*63

$GPGGA,123557.00,5003.96803103,N,01955.22841357,E,1,20,0.6,230.797,M,41.998,M,,*6E

$GPGGA,123558.00,5003.96802911,N,01955.22841531,E,1,20,0.6,230.796,M,41.998,M,,*6C

$GPGGA,123559.00,5003.96802907,N,01955.22841838,E,1,20,0.6,230.795,M,41.998,M,,*6D

